"7840","69 DAGGETT ST, New Haven, CT, ","Match","Exact","69 DAGGETT ST, NEW HAVEN, CT, 06519","-72.936195,41.299347","3700539","R","09","009","140600","2005"
"6511","69 SPRING ST, New Haven, CT, ","Match","Non_Exact","69 SPRING AVE, NEW HAVEN, CT, 06519","-72.93159,41.294468","3701326","R","09","009","140300","1001"
"7842","500 CONGRESS AV, New Haven, CT, ","Match","Exact","500 CONGRESS AVE, NEW HAVEN, CT, 06519","-72.936615,41.300983","3700559","L","09","009","140600","2005"
"6510","65 SPRING ST, New Haven, CT, ","Match","Non_Exact","65 SPRING AVE, NEW HAVEN, CT, 06519","-72.93144,41.294487","3701326","R","09","009","140300","1001"
"7841","514 CONGRESS AV, New Haven, CT, ","Match","Exact","514 CONGRESS AVE, NEW HAVEN, CT, 06519","-72.93693,41.30089","3700559","L","09","009","140600","2005"
"870","107 NICOLL ST, New Haven, CT, ","Match","Exact","107 NICOLL ST, NEW HAVEN, CT, 06511","-72.90984,41.31863","3700076","R","09","009","141900","2003"
"6509","63 SPRING ST, New Haven, CT, ","Match","Non_Exact","63 SPRING AVE, NEW HAVEN, CT, 06519","-72.931366,41.2945","3701326","R","09","009","140300","1001"
"871","70 FOUNTAIN ST #E13, New Haven, CT, ","Match","Exact","70 FOUNTAIN ST, NEW HAVEN, CT, 06515","-72.96142,41.326405","3697378","L","09","009","141000","1000"
"872","111 NICOLL ST, New Haven, CT, ","Match","Exact","111 NICOLL ST, NEW HAVEN, CT, 06511","-72.9098,41.318687","3700076","R","09","009","141900","2003"
"873","117 NICOLL ST, New Haven, CT, ","Match","Exact","117 NICOLL ST, NEW HAVEN, CT, 06511","-72.90973,41.318775","3700076","R","09","009","141900","2003"
"874","64 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","64 MEADOW VIEW RD, NEW HAVEN, CT, 06512","-72.89443,41.251793","3706094","L","09","009","142800","4016"
"875","117 RAMSDELL ST, New Haven, CT, ","Match","Exact","117 RAMSDELL ST, NEW HAVEN, CT, 06515","-72.97665,41.33125","3697156","R","09","009","141200","3004"
"876","44 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","44 MEADOW VIEW RD, NEW HAVEN, CT, 06512","-72.89458,41.25143","3706094","L","09","009","142800","4016"
"877","24 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","24 MEADOW VIEW RD, NEW HAVEN, CT, 06512","-72.89507,41.251404","3706094","L","09","009","142800","4016"
"6502","126 CEDAR ST, New Haven, CT, ","Match","Exact","126 CEDAR ST, NEW HAVEN, CT, 06519","-72.93123,41.295113","3701325","L","09","009","140300","1001"
"7833","307 WASHINGTON AV, New Haven, CT, ","Tie"
"878","50 CROFTON ST, New Haven, CT, ","Match","Exact","50 CROFTON ST, NEW HAVEN, CT, 06513","-72.89003,41.294563","3704009","L","09","009","142700","1001"
"6501","128 CEDAR ST, New Haven, CT, ","Match","Exact","128 CEDAR ST, NEW HAVEN, CT, 06519","-72.931244,41.295177","3701325","L","09","009","140300","1001"
"7832","299 WASHINGTON AV, New Haven, CT, ","Tie"
"879","3 STRONG ST, New Haven, CT, ","Tie"
"6504","18 MARIN RD, New Haven, CT, ","Match","Exact","18 MARIN RD, NEW HAVEN, CT, 06512","-72.89857,41.25341","3744463","L","09","009","142800","4004"
"7835","300 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","300 LIGHTHOUSE RD, NEW HAVEN, CT, 06512","-72.89718,41.25443","3745136","L","09","009","142800","4014"
"6503","675 TOWNSEND AV #142, New Haven, CT, ","Match","Exact","675 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.8963,41.274887","3742120","R","09","009","142800","1000"
"7834","9 DAGGETT ST, New Haven, CT, ","Match","Exact","9 DAGGETT ST, NEW HAVEN, CT, 06519","-72.93556,41.298817","3700539","R","09","009","140600","2005"
"6506","122 CEDAR ST, New Haven, CT, ","Match","Exact","122 CEDAR ST, NEW HAVEN, CT, 06519","-72.93119,41.294975","3701325","L","09","009","140300","1001"
"7837","17 DAGGETT ST, New Haven, CT, ","Match","Exact","17 DAGGETT ST, NEW HAVEN, CT, 06519","-72.935646,41.29889","3700539","R","09","009","140600","2005"
"6505","124 CEDAR ST, New Haven, CT, ","Match","Exact","124 CEDAR ST, NEW HAVEN, CT, 06519","-72.931206,41.295044","3701325","L","09","009","140300","1001"
"7836","13 DAGGETT ST, New Haven, CT, ","Match","Exact","13 DAGGETT ST, NEW HAVEN, CT, 06519","-72.93561,41.29885","3700539","R","09","009","140600","2005"
"6508","118 CEDAR ST, New Haven, CT, ","Match","Exact","118 CEDAR ST, NEW HAVEN, CT, 06519","-72.93115,41.29484","3701325","L","09","009","140300","1001"
"7839","31 DAGGETT ST, New Haven, CT, ","Match","Exact","31 DAGGETT ST, NEW HAVEN, CT, 06519","-72.9358,41.29901","3700539","R","09","009","140600","2005"
"6507","120 CEDAR ST, New Haven, CT, ","Match","Exact","120 CEDAR ST, NEW HAVEN, CT, 06519","-72.93117,41.294907","3701325","L","09","009","140300","1001"
"7838","27 DAGGETT ST, New Haven, CT, ","Match","Exact","27 DAGGETT ST, NEW HAVEN, CT, 06519","-72.93575,41.298977","3700539","R","09","009","140600","2005"
"6520","9 EDGAR ST, New Haven, CT, ","Tie"
"7851","295 COLUMBUS AV, New Haven, CT, ","Match","Exact","295 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.935074,41.297783","3700595","R","09","009","140300","2027"
"7850","622 HOWARD AV, New Haven, CT, ","Match","Exact","622 HOWARD AVE, NEW HAVEN, CT, 06519","-72.934395,41.29822","3700594","L","09","009","140300","2027"
"6522","13 EDGAR ST, New Haven, CT, ","Tie"
"7853","350 WASHINGTON AV, New Haven, CT, ","Tie"
"6521","11 EDGAR ST, New Haven, CT, ","Tie"
"7852","307 COLUMBUS AV, New Haven, CT, ","Match","Exact","307 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.93558,41.297768","3700595","R","09","009","140300","2027"
"880","121 NICOLL ST, New Haven, CT, ","Match","Exact","121 NICOLL ST, NEW HAVEN, CT, 06511","-72.90968,41.318832","3700076","R","09","009","141900","2003"
"881","125 NICOLL ST, New Haven, CT, ","Match","Exact","125 NICOLL ST, NEW HAVEN, CT, 06511","-72.90964,41.318893","3700076","R","09","009","141900","2003"
"882","BURR ST, New Haven, CT, ","No_Match"
"883","22 WEST HILLS RD, New Haven, CT, ","Match","Exact","22 W HILLS RD, NEW HAVEN, CT, 06515","-72.96596,41.33122","3697306","L","09","009","141200","1013"
"884","858 QUINNIPIAC AV #2, New Haven, CT, ","Match","Exact","858 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.881035,41.311874","3704340","L","09","009","142601","4025"
"885","129 NICOLL ST, New Haven, CT, ","Match","Exact","129 NICOLL ST, NEW HAVEN, CT, 06511","-72.90959,41.31895","3700076","R","09","009","141900","2003"
"886","137 NICOLL ST, New Haven, CT, ","Match","Exact","137 NICOLL ST, NEW HAVEN, CT, 06511","-72.9095,41.31907","3700076","R","09","009","141900","2003"
"887","607 WHITNEY AV #B1, New Haven, CT, ","No_Match"
"888","607 WHITNEY AV #B2, New Haven, CT, ","No_Match"
"6513","75 SPRING ST, New Haven, CT, ","Match","Non_Exact","75 SPRING AVE, NEW HAVEN, CT, 06519","-72.9318,41.294434","3701326","R","09","009","140300","1001"
"7844","644 HOWARD AV, New Haven, CT, ","Match","Exact","644 HOWARD AVE, NEW HAVEN, CT, 06519","-72.934494,41.29856","3700594","L","09","009","140300","2027"
"889","607 WHITNEY AV #B3, New Haven, CT, ","No_Match"
"6512","73 SPRING ST, New Haven, CT, ","Match","Non_Exact","73 SPRING AVE, NEW HAVEN, CT, 06519","-72.93173,41.294445","3701326","R","09","009","140300","1001"
"7843","660 HOWARD AV, New Haven, CT, ","Match","Exact","660 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93468,41.299126","3700564","L","09","009","140300","2027"
"6515","175 LIGHTHOUSE RD, New Haven, CT, ","No_Match"
"7846","296 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","296 LIGHTHOUSE RD, NEW HAVEN, CT, 06512","-72.897285,41.254364","3745136","L","09","009","142800","4014"
"6514","79 SPRING ST, New Haven, CT, ","Match","Exact","79 SPRING ST, NEW HAVEN, CT, 06519","-72.95325,41.285625","3700677","R","09","009","361500","1004"
"7845","640 HOWARD AV, New Haven, CT, ","Match","Exact","640 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93447,41.2985","3700594","L","09","009","140300","2027"
"6517","83 SPRING ST, New Haven, CT, ","Match","Non_Exact","83 SPRING AVE, NEW HAVEN, CT, 06519","-72.93209,41.294395","3701326","R","09","009","140300","1001"
"7848","630 HOWARD AV, New Haven, CT, ","Match","Exact","630 HOWARD AVE, NEW HAVEN, CT, 06519","-72.934425,41.298344","3700594","L","09","009","140300","2027"
"6516","81 SPRING ST, New Haven, CT, ","Match","Non_Exact","81 SPRING AVE, NEW HAVEN, CT, 06519","-72.93202,41.294403","3701326","R","09","009","140300","1001"
"7847","634 HOWARD AV, New Haven, CT, ","Match","Exact","634 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93445,41.298405","3700594","L","09","009","140300","2027"
"6519","7 EDGAR ST, New Haven, CT, ","Tie"
"6518","5 EDGAR ST, New Haven, CT, ","Tie"
"7849","626 HOWARD AV, New Haven, CT, ","Match","Exact","626 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93441,41.298283","3700594","L","09","009","140300","2027"
"7860","219 COLUMBUS AV, New Haven, CT, ","Match","Exact","219 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.93235,41.298138","3701304","R","09","009","140300","2026"
"6531","128 PUTNAM ST, New Haven, CT, ","Match","Exact","128 PUTNAM ST, NEW HAVEN, CT, 06519","-72.93188,41.29575","3701324","L","09","009","140300","1001"
"7862","233 COLUMBUS AV, New Haven, CT, ","Match","Exact","233 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.932625,41.29809","3701304","R","09","009","140300","2026"
"5200","157 WINCHESTER AV, New Haven, CT, ","Match","Exact","157 WINCHESTER AVE, NEW HAVEN, CT, 06511","-72.92789,41.319202","3699801","R","09","009","141600","1003"
"6530","134 PUTNAM ST, New Haven, CT, ","Match","Exact","134 PUTNAM ST, NEW HAVEN, CT, 06519","-72.932106,41.29571","3701324","L","09","009","140300","1001"
"7861","225 COLUMBUS AV, New Haven, CT, ","Match","Exact","225 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.932465,41.298115","3701304","R","09","009","140300","2026"
"5201","34 WOODLAND ST, New Haven, CT, ","Match","Exact","34 WOODLAND ST, NEW HAVEN, CT, 06511","-72.92669,41.319263","3699800","R","09","009","141600","1003"
"6533","10 LIBERTY ST, New Haven, CT, ","Tie"
"7864","241 COLUMBUS AV, New Haven, CT, ","Match","Exact","241 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.932785,41.298065","3701304","R","09","009","140300","2026"
"5202","30 WOODLAND ST, New Haven, CT, ","Match","Exact","30 WOODLAND ST, NEW HAVEN, CT, 06511","-72.92662,41.319256","3699800","R","09","009","141600","1003"
"6532","122 PUTNAM ST, New Haven, CT, ","Match","Exact","122 PUTNAM ST, NEW HAVEN, CT, 06519","-72.93164,41.295784","3701324","L","09","009","140300","1001"
"7863","237 COLUMBUS AV, New Haven, CT, ","Match","Exact","237 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.9327,41.298077","3701304","R","09","009","140300","2026"
"890","141 NICOLL ST, New Haven, CT, ","Match","Exact","141 NICOLL ST, NEW HAVEN, CT, 06511","-72.909454,41.319126","3700076","R","09","009","141900","2003"
"891","147 NICOLL ST, New Haven, CT, ","Match","Exact","147 NICOLL ST, NEW HAVEN, CT, 06511","-72.909386,41.319214","3700076","R","09","009","141900","2003"
"892","177 RUSSELL ST, New Haven, CT, ","Tie"
"893","149 NICOLL ST, New Haven, CT, ","Match","Exact","149 NICOLL ST, NEW HAVEN, CT, 06511","-72.90936,41.319244","3700076","R","09","009","141900","2003"
"894","23 NELSON ST, New Haven, CT, ","Match","Exact","23 NELSON ST, NEW HAVEN, CT, 06512","-72.89273,41.264412","3706027","R","09","009","142800","3011"
"895","130 EAGLE ST, New Haven, CT, ","Match","Exact","130 EAGLE ST, NEW HAVEN, CT, 06511","-72.9085,41.31917","3700077","L","09","009","141900","2003"
"896","128 EAGLE ST, New Haven, CT, ","Match","Exact","128 EAGLE ST, NEW HAVEN, CT, 06511","-72.90848,41.319164","3700077","L","09","009","141900","2003"
"897","31 MARIE ST #A, New Haven, CT, ","Match","Exact","31 MARIE ST, NEW HAVEN, CT, 06513","-72.873245,41.309692","3704392","R","09","009","142603","2007"
"898","31 MARIE ST #C, New Haven, CT, ","Match","Exact","31 MARIE ST, NEW HAVEN, CT, 06513","-72.873245,41.309692","3704392","R","09","009","142603","2007"
"899","31 MARIE ST #B, New Haven, CT, ","Match","Exact","31 MARIE ST, NEW HAVEN, CT, 06513","-72.873245,41.309692","3704392","R","09","009","142603","2007"
"6524","17 EDGAR ST, New Haven, CT, ","Tie"
"7855","290 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","290 LIGHTHOUSE RD, NEW HAVEN, CT, 06512","-72.897446,41.25427","3745136","L","09","009","142800","4014"
"6523","15 EDGAR ST, New Haven, CT, ","Tie"
"7854","338 WASHINGTON AV, New Haven, CT, ","Tie"
"6526","105 MORRIS AV, New Haven, CT, ","Match","Exact","105 MORRIS AVE, NEW HAVEN, CT, 06512","-72.896545,41.253418","3706001","R","09","009","142800","4005"
"7857","326 WASHINGTON AV, New Haven, CT, ","Tie"
"6525","19 EDGAR ST, New Haven, CT, ","Tie"
"7856","332 WASHINGTON AV, New Haven, CT, ","Tie"
"6528","140 PUTNAM ST, New Haven, CT, ","Match","Exact","140 PUTNAM ST, NEW HAVEN, CT, 06519","-72.9323,41.295685","3701317","L","09","009","140300","1001"
"7859","229 COLUMBUS AV, New Haven, CT, ","Match","Exact","229 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.93255,41.298103","3701304","R","09","009","140300","2026"
"6527","21 EDGAR ST, New Haven, CT, ","Tie"
"7858","226 CEDAR ST, New Haven, CT, ","Match","Exact","226 CEDAR ST, NEW HAVEN, CT, 06519","-72.93203,41.298786","3701259","L","09","009","140300","2026"
"6529","138 PUTNAM ST, New Haven, CT, ","Match","Exact","138 PUTNAM ST, NEW HAVEN, CT, 06519","-72.932274,41.29569","3701317","L","09","009","140300","1001"
"6540","123 CEDAR ST, New Haven, CT, ","Match","Exact","123 CEDAR ST, NEW HAVEN, CT, 06519","-72.93118,41.295002","3701325","R","09","009","140300","1000"
"7871","627 HOWARD AV, New Haven, CT, ","Match","Exact","627 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93433,41.298077","3700594","R","09","009","140300","2026"
"7870","619 HOWARD AV, New Haven, CT, ","Match","Exact","619 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93428,41.29788","3700594","R","09","009","140300","2026"
"5210","126 MANSFIELD ST, New Haven, CT, ","Match","Exact","126 MANSFIELD ST, NEW HAVEN, CT, 06511","-72.9259,41.318565","3699836","L","09","009","141600","1003"
"6542","127 CEDAR ST, New Haven, CT, ","Match","Exact","127 CEDAR ST, NEW HAVEN, CT, 06519","-72.93121,41.29512","3701325","R","09","009","140300","1000"
"7873","MINOR ST, New Haven, CT, ","No_Match"
"5211","122 MANSFIELD ST, New Haven, CT, ","Match","Exact","122 MANSFIELD ST, NEW HAVEN, CT, 06511","-72.925896,41.318474","3699836","L","09","009","141600","1003"
"6541","125 CEDAR ST, New Haven, CT, ","Match","Exact","125 CEDAR ST, NEW HAVEN, CT, 06519","-72.9312,41.29506","3701325","R","09","009","140300","1000"
"7872","633 HOWARD AV, New Haven, CT, ","Match","Exact","633 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93438,41.29822","3700594","R","09","009","140300","2026"
"5212","116 MANSFIELD ST, New Haven, CT, ","Match","Exact","116 MANSFIELD ST, NEW HAVEN, CT, 06511","-72.92589,41.318333","3699836","L","09","009","141600","1003"
"6544","131 CEDAR ST, New Haven, CT, ","Match","Exact","131 CEDAR ST, NEW HAVEN, CT, 06519","-72.931244,41.295242","3701325","R","09","009","140300","1000"
"7875","154 MINOR ST, New Haven, CT, ","Match","Exact","154 MINOR ST, NEW HAVEN, CT, 06519","-72.93339,41.2988","3701258","L","09","009","140300","2026"
"5213","178 COVE ST, New Haven, CT, ","Match","Exact","178 COVE ST, NEW HAVEN, CT, 06512","-72.89458,41.255886","3706050","L","09","009","142800","3017"
"6543","129 CEDAR ST, New Haven, CT, ","Match","Exact","129 CEDAR ST, NEW HAVEN, CT, 06519","-72.93123,41.29518","3701325","R","09","009","140300","1000"
"7874","637 HOWARD AV, New Haven, CT, ","Match","Exact","637 HOWARD AVE, NEW HAVEN, CT, 06519","-72.9344,41.29832","3700594","R","09","009","140300","2026"
"5203","26 WOODLAND ST, New Haven, CT, ","Match","Exact","26 WOODLAND ST, NEW HAVEN, CT, 06511","-72.926544,41.31925","3699800","R","09","009","141600","1003"
"6535","113 CEDAR ST, New Haven, CT, ","Match","Exact","113 CEDAR ST, NEW HAVEN, CT, 06519","-72.9311,41.2947","3701325","R","09","009","140300","1000"
"7866","284 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","284 LIGHTHOUSE RD, NEW HAVEN, CT, 06512","-72.897606,41.254173","3745136","L","09","009","142800","4014"
"5204","180 COVE ST, New Haven, CT, ","Match","Exact","180 COVE ST, NEW HAVEN, CT, 06512","-72.89456,41.255894","3706050","L","09","009","142800","3017"
"6534","47 SPRING ST, New Haven, CT, ","Match","Exact","47 SPRING ST, NEW HAVEN, CT, 06519","-72.94977,41.2872","3700680","R","09","009","361500","1006"
"7865","245 COLUMBUS AV, New Haven, CT, ","Match","Exact","245 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.93286,41.29805","3701304","R","09","009","140300","2026"
"5205","22 WOODLAND ST, New Haven, CT, ","Match","Exact","22 WOODLAND ST, NEW HAVEN, CT, 06511","-72.926476,41.319244","3699800","R","09","009","141600","1003"
"6537","117 CEDAR ST, New Haven, CT, ","Match","Exact","117 CEDAR ST, NEW HAVEN, CT, 06519","-72.93113,41.29482","3701325","R","09","009","140300","1000"
"7868","257 COLUMBUS AV, New Haven, CT, ","Match","Exact","257 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.93341,41.297962","3701298","R","09","009","140300","2026"
"5206","16 WOODLAND ST, New Haven, CT, ","Match","Exact","16 WOODLAND ST, NEW HAVEN, CT, 06511","-72.92637,41.319233","3699800","R","09","009","141600","1003"
"6536","9 CLIFFORD TER, New Haven, CT, ","Match","Exact","9 CLIFFORD TER, NEW HAVEN, CT, 06512","-72.89617,41.253498","3706084","R","09","009","142800","4005"
"7867","249 COLUMBUS AV, New Haven, CT, ","Match","Exact","249 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.93311,41.29801","3701298","R","09","009","140300","2026"
"5207","142 MANSFIELD ST, New Haven, CT, ","Match","Exact","142 MANSFIELD ST, NEW HAVEN, CT, 06511","-72.92594,41.31894","3699836","L","09","009","141600","1003"
"6539","121 CEDAR ST, New Haven, CT, ","Match","Exact","121 CEDAR ST, NEW HAVEN, CT, 06519","-72.93116,41.29494","3701325","R","09","009","140300","1000"
"5208","134 MANSFIELD ST, New Haven, CT, ","Match","Exact","134 MANSFIELD ST, NEW HAVEN, CT, 06511","-72.92593,41.318752","3699836","L","09","009","141600","1003"
"6538","119 CEDAR ST, New Haven, CT, ","Match","Exact","119 CEDAR ST, NEW HAVEN, CT, 06519","-72.931145,41.29488","3701325","R","09","009","140300","1000"
"7869","261 COLUMBUS AV, New Haven, CT, ","Match","Exact","261 COLUMBUS AVE, NEW HAVEN, CT, 06519","-72.93356,41.297935","3701298","R","09","009","140300","2026"
"5209","130 MANSFIELD ST, New Haven, CT, ","Match","Exact","130 MANSFIELD ST, NEW HAVEN, CT, 06511","-72.92591,41.31866","3699836","L","09","009","141600","1003"
"7880","156 WASHINGTON AV, New Haven, CT, ","Tie"
"6551","44 LIBERTY ST, New Haven, CT, ","Tie"
"7882","232 CEDAR ST, New Haven, CT, ","Match","Exact","232 CEDAR ST, NEW HAVEN, CT, 06519","-72.932106,41.29912","3701257","L","09","009","140300","2023"
"5220","21 COMPTON ST #21F, New Haven, CT, ","Match","Exact","21 COMPTON ST, NEW HAVEN, CT, 06511","-72.92623,41.31818","3701147","R","09","009","141600","1003"
"6550","46 LIBERTY ST, New Haven, CT, ","Tie"
"7881","250 CEDAR ST, New Haven, CT, ","Match","Exact","250 CEDAR ST, NEW HAVEN, CT, 06519","-72.93221,41.29942","3701257","L","09","009","140300","2023"
"5221","23 COMPTON ST #23A, New Haven, CT, ","Match","Exact","23 COMPTON ST, NEW HAVEN, CT, 06511","-72.926254,41.31818","3701147","R","09","009","141600","1003"
"6553","85 PUTNAM ST, New Haven, CT, ","Match","Exact","85 PUTNAM ST, NEW HAVEN, CT, 06519","-72.93107,41.29588","3701340","R","09","009","140300","2037"
"7884","649 HOWARD AV, New Haven, CT, ","Match","Exact","649 HOWARD AVE, NEW HAVEN, CT, 06519","-72.93451,41.298683","3700564","R","09","009","140300","2023"
"5222","23 COMPTON ST #23B, New Haven, CT, ","Match","Exact","23 COMPTON ST, NEW HAVEN, CT, 06511","-72.926254,41.31818","3701147","R","09","009","141600","1003"
"6552","42 LIBERTY ST, New Haven, CT, ","Tie"
"7883","149 MINOR ST, New Haven, CT, ","Match","Exact","149 MINOR ST, NEW HAVEN, CT, 06519","-72.933266,41.298832","3701258","R","09","009","140300","2023"
"5223","23 COMPTON ST #23C, New Haven, CT, ","Match","Exact","23 COMPTON ST, NEW HAVEN, CT, 06511","-72.926254,41.31818","3701147","R","09","009","141600","1003"
